step,laneID,WaitingTime,CO2
570,4_1,0.0,6466.952983309329
570,-3_0,4.0,2624.585927738251
570,-0_0,0.0,2273.5939898484344
570,0_0,0.0,18462.43870777959
570,6_2,0.0,13664.614107015721
570,-3_2,23.0,5249.421416254575
570,-2_0,0.0,2624.722222222222
570,3_1,0.0,3287.5297768213213
570,-6_2,0.0,11598.413871222607
570,-2_1,0.0,0.0
570,-5_2,87.0,7874.166666666666
570,6_1,4.0,2624.6715140705655
570,4_2,0.0,3586.199116528774
570,-5_0,0.0,0.0
570,0_1,2.0,2624.289614513581
570,8_0,0.0,0.0
570,-1_1,0.0,0.0
570,-9_1,15.0,7869.632323062069
570,3_0,9.0,2624.722222222222
570,5_0,0.0,0.0
570,7_1,0.0,0.0
570,-2_2,0.0,7145.723757855075
570,-5_1,0.0,0.0
570,1_0,0.0,14813.430262547467
570,-7_1,230.0,7874.166666666666
570,-8_2,74.0,17941.290062308293
570,1_2,0.0,0.0
570,7_0,0.0,0.0
570,-8_1,161.0,5213.322951286433
570,9_0,0.0,0.0
570,2_2,0.0,1633.8824278360476
570,-9_2,0.0,0.0
570,-6_1,27.0,14945.41807174549
570,2_1,0.0,2935.7559708710846
570,7_2,0.0,11379.242836129217
570,9_2,0.0,0.0
570,6_0,10.0,7138.600472339283
570,-0_2,0.0,0.0
570,-8_0,291.0,12265.943180953238
570,5_2,0.0,11975.939484180939
570,5_1,0.0,0.0
570,-0_1,0.0,0.0
570,-4_0,1.0,2614.2025056664315
570,2_0,0.0,6067.459129971899
580,-1_0,0.0,0.0
580,1_1,0.0,1744.2194902792253
580,-3_1,35.0,10772.4667413491
580,0_2,36.0,5249.444444444444
580,-6_0,0.0,10162.723729753932
580,-9_0,66.0,10498.888888888889
580,-7_0,270.0,7874.166666666666
580,-7_2,0.0,0.0
580,8_1,0.0,0.0
580,3_2,3.0,7620.360233051613
580,-1_2,0.0,10361.982568172658
580,4_0,0.0,0.0
580,9_1,0.0,0.0
580,-4_2,266.0,18373.055555555555
580,8_2,0.0,11679.66604231159
580,-4_1,0.0,0.0
580,4_1,0.0,0.0
580,-3_0,21.0,16583.859583747835
580,-0_0,0.0,0.0
580,0_0,4.0,13882.064810351261
580,6_2,10.0,5241.33897157779
580,-3_2,43.0,7060.337326738329
580,-2_0,0.0,0.0
580,3_1,0.0,0.0
580,-6_2,13.0,21297.01895455408
580,-2_1,0.0,0.0
580,-5_2,117.0,7874.166666666666
580,6_1,19.0,15723.52943733668
580,4_2,0.0,4974.037658653546
580,-5_0,0.0,0.0
580,0_1,12.0,2624.722222222222
580,8_0,0.0,0.0
580,-1_1,0.0,0.0
580,-9_1,53.0,10498.888888888889
580,3_0,0.0,4019.532551586203
580,5_0,0.0,0.0
580,7_1,0.0,0.0
580,-2_2,0.0,0.0
580,-5_1,0.0,0.0
580,1_0,0.0,2794.1345931775604
580,-7_1,260.0,7874.166666666666
580,-8_2,0.0,13442.558156948442
580,1_2,0.0,0.0
580,7_0,0.0,0.0
580,-8_1,181.0,5249.444444444444
580,9_0,0.0,0.0
580,2_2,0.0,0.0
580,-9_2,0.0,6320.172140267161
580,-6_1,0.0,21784.4924200815
580,2_1,0.0,1723.930956496126
580,7_2,0.0,12173.467267256663
580,9_2,0.0,4276.842712579388
580,6_0,30.0,5249.444444444444
580,-0_2,0.0,0.0
580,-8_0,311.0,5249.444444444444
580,5_2,0.0,10320.801108331378
580,5_1,0.0,0.0
580,-0_1,0.0,0.0
580,-4_0,11.0,9869.840565419254
580,2_0,0.0,0.0
590,-1_0,0.0,10331.77572895138
590,1_1,0.0,0.0
590,-3_1,0.0,25937.600014982698
590,0_2,56.0,5249.444444444444
590,-6_0,13.0,13255.199022863731
590,-9_0,0.0,6109.483794420673
590,-7_0,300.0,7874.166666666666
590,-7_2,0.0,0.0
590,8_1,0.0,0.0
590,3_2,13.0,6318.342464322535
590,-1_2,14.0,7873.865212285411
590,4_0,0.0,0.0
590,9_1,0.0,0.0
590,-4_2,0.0,15931.76198166959
590,8_2,0.0,0.0
590,-4_1,0.0,7761.056881785642
590,4_1,0.0,0.0
590,-3_0,0.0,5946.113629688765
590,-0_0,0.0,9387.449209549639
590,0_0,0.0,0.0
590,6_2,30.0,21934.505220395902
590,-3_2,65.0,7869.287785892273
590,-2_0,0.0,0.0
590,3_1,0.0,21060.72146253931
590,-6_2,33.0,18106.107690577897
590,-2_1,0.0,0.0
590,-5_2,0.0,0.0
590,6_1,0.0,5254.737497370858
590,4_2,0.0,0.0
590,-5_0,0.0,7957.529065215304
590,0_1,0.0,0.0
590,8_0,0.0,0.0
590,-1_1,0.0,0.0
590,-9_1,0.0,0.0
590,3_0,0.0,4480.109246974499
590,5_0,0.0,0.0
590,7_1,0.0,0.0
590,-2_2,11.0,5246.648582967235
590,-5_1,0.0,0.0
590,1_0,0.0,0.0
590,-7_1,290.0,7874.166666666666
590,-8_2,18.0,10494.804925455695
590,1_2,0.0,0.0
590,7_0,0.0,0.0
590,-8_1,201.0,9174.201317733356
590,9_0,0.0,7895.714359534821
590,2_2,0.0,0.0
590,-9_2,0.0,2553.1583617135916
590,-6_1,16.0,26049.7683474719
590,2_1,0.0,0.0
590,7_2,0.0,0.0
590,9_2,0.0,2323.1699674604897
590,6_0,0.0,8633.420601400472
590,-0_2,0.0,0.0
590,-8_0,338.0,7874.166666666666
590,5_2,0.0,0.0
590,5_1,0.0,0.0
590,-0_1,0.0,0.0
590,-4_0,21.0,2624.722222222222
590,2_0,0.0,0.0
600,-1_0,0.0,3676.815040797601
600,1_1,0.0,0.0
600,-3_1,0.0,6244.936508755502
600,0_2,76.0,5249.444444444444
600,-6_0,40.0,32823.06755289983
600,-9_0,9.0,7815.4190820330205
600,-7_0,330.0,7874.166666666666
600,-7_2,0.0,0.0
600,8_1,0.0,0.0
600,3_2,0.0,4871.6692267784765
600,-1_2,44.0,27566.863628171835
600,4_0,0.0,0.0
600,9_1,0.0,0.0
600,-4_2,25.0,11614.503843642768
600,8_2,0.0,0.0
600,-4_1,5.0,2624.722222222222
600,4_1,0.0,0.0
600,-3_0,0.0,7350.131900699804
600,-0_0,0.0,9648.26051571458
600,0_0,0.0,4686.666606103501
600,6_2,0.0,5256.902288701058
600,-3_2,95.0,9269.24691037642
600,-2_0,0.0,0.0
600,3_1,11.0,7870.634480318733
600,-6_2,0.0,4945.319494800155
600,-2_1,0.0,0.0
600,-5_2,0.0,0.0
600,6_1,0.0,0.0
600,4_2,0.0,0.0
600,-5_0,0.0,2343.8921063223615
600,0_1,0.0,0.0
600,8_0,0.0,0.0
600,-1_1,0.0,4209.80500438169
600,-9_1,0.0,0.0
600,3_0,8.0,11658.751511340073
600,5_0,0.0,0.0
600,7_1,0.0,0.0
600,-2_2,31.0,5249.444444444444
600,-5_1,0.0,0.0
600,1_0,0.0,0.0
600,-7_1,320.0,7874.166666666666
600,-8_2,58.0,10498.888888888889
600,1_2,0.0,0.0
600,7_0,0.0,0.0
600,-8_1,221.0,5249.444444444444
600,9_0,0.0,0.0
600,2_2,0.0,0.0
600,-9_2,0.0,0.0
600,-6_1,57.0,24377.086061107693
600,2_1,0.0,0.0
600,7_2,0.0,13938.067349580546
600,9_2,0.0,0.0
600,6_0,8.0,2624.722222222222
600,-0_2,0.0,0.0
600,-8_0,368.0,14942.928618235908
600,5_2,0.0,4311.62141484415
600,5_1,0.0,0.0
600,-0_1,0.0,6395.734113154279
600,-4_0,31.0,2624.722222222222
600,2_0,0.0,0.0
610,-1_0,4.0,2624.6813045126482
610,1_1,0.0,0.0
610,-3_1,0.0,12769.620655327917
610,0_2,0.0,0.0
610,-6_0,0.0,20221.87173279823
610,-9_0,19.0,5160.377750414342
610,-7_0,0.0,0.0
610,-7_2,0.0,0.0
610,8_1,0.0,11111.363018898126
610,3_2,4.0,2624.722222222222
610,-1_2,76.0,14619.102701790276
610,4_0,0.0,0.0
610,9_1,0.0,0.0
610,-4_2,60.0,10498.867609316963
610,8_2,0.0,2591.3111730450787
610,-4_1,15.0,2624.722222222222
610,4_1,0.0,0.0
610,-3_0,3.0,13358.52445158753
610,-0_0,0.0,0.0
610,0_0,0.0,1454.591785119863
610,6_2,13.0,8785.889735446963
610,-3_2,0.0,1512.4144265960167
610,-2_0,0.0,0.0
610,3_1,0.0,0.0
610,-6_2,7.0,4381.597419684224
610,-2_1,0.0,0.0
610,-5_2,0.0,0.0
610,6_1,0.0,4521.103290183716
610,4_2,0.0,3406.850347870222
610,-5_0,10.0,2624.722222222222
610,0_1,0.0,0.0
610,8_0,0.0,1821.140812185563
610,-1_1,0.0,0.0
610,-9_1,0.0,0.0
610,3_0,0.0,0.0
610,5_0,0.0,0.0
610,7_1,0.0,4561.62857368884
610,-2_2,51.0,5249.444444444444
610,-5_1,0.0,0.0
610,1_0,0.0,0.0
610,-7_1,0.0,0.0
610,-8_2,104.0,13123.611111111111
610,1_2,0.0,3997.081220374707
610,7_0,0.0,10263.24260223475
610,-8_1,0.0,0.0
610,9_0,0.0,0.0
610,2_2,0.0,15573.027700741603
610,-9_2,0.0,0.0
610,-6_1,0.0,14178.827724686073
610,2_1,0.0,0.0
610,7_2,0.0,9936.908988625926
610,9_2,0.0,0.0
610,6_0,18.0,12222.578896058252
610,-0_2,0.0,0.0
610,-8_0,0.0,0.0
610,5_2,0.0,0.0
610,5_1,0.0,0.0
610,-0_1,0.0,10761.661083122031
610,-4_0,41.0,2624.722222222222
610,2_0,0.0,0.0
620,-1_0,14.0,2624.722222222222
620,1_1,0.0,0.0
620,-3_1,0.0,9568.603553742392
620,0_2,0.0,0.0
620,-6_0,0.0,0.0
620,-9_0,29.0,2624.722222222222
620,-7_0,0.0,0.0
620,-7_2,0.0,0.0
620,8_1,0.0,6534.540984108365
620,3_2,27.0,7873.672924201046
620,-1_2,138.0,18372.950068626193
620,4_0,0.0,0.0
620,9_1,0.0,0.0
620,-4_2,100.0,10498.888888888889
620,8_2,0.0,0.0
620,-4_1,25.0,2624.722222222222
620,4_1,0.0,0.0
620,-3_0,0.0,14373.023475291808
620,-0_0,0.0,4589.431160286006
620,0_0,0.0,0.0
620,6_2,34.0,7856.707868657788
620,-3_2,5.0,5559.241627075946
620,-2_0,0.0,0.0
620,3_1,0.0,3014.9917693668035
620,-6_2,20.0,13200.034080946294
620,-2_1,0.0,0.0
620,-5_2,0.0,0.0
620,6_1,0.0,7060.049124029798
620,4_2,0.0,0.0
620,-5_0,20.0,2624.722222222222
620,0_1,0.0,0.0
620,8_0,0.0,4080.4089494443683
620,-1_1,0.0,0.0
620,-9_1,3.0,2624.697459136732
620,3_0,0.0,0.0
620,5_0,0.0,0.0
620,7_1,0.0,5427.4724734886095
620,-2_2,71.0,5249.444444444444
620,-5_1,0.0,0.0
620,1_0,0.0,0.0
620,-7_1,0.0,0.0
620,-8_2,0.0,10054.88596203279
620,1_2,0.0,0.0
620,7_0,0.0,5538.752378456887
620,-8_1,0.0,0.0
620,9_0,0.0,0.0
620,2_2,0.0,8482.79391717363
620,-9_2,0.0,0.0
620,-6_1,0.0,0.0
620,2_1,0.0,0.0
620,7_2,0.0,0.0
620,9_2,0.0,0.0
620,6_0,28.0,2624.722222222222
620,-0_2,0.0,0.0
620,-8_0,5.0,2624.722222222222
620,5_2,0.0,0.0
620,5_1,0.0,0.0
620,-0_1,0.0,0.0
620,-4_0,51.0,2624.722222222222
620,2_0,0.0,0.0
630,-1_0,24.0,2624.722222222222
630,1_1,0.0,0.0
630,-3_1,0.0,0.0
630,0_2,0.0,0.0
630,-6_0,0.0,1655.271339533875
630,-9_0,0.0,0.0
630,-7_0,0.0,0.0
630,-7_2,0.0,0.0
630,8_1,0.0,0.0
630,3_2,0.0,1900.766723075993
630,-1_2,208.0,18373.055555555555
630,4_0,0.0,0.0
630,9_1,0.0,2782.0863865593806
630,-4_2,140.0,10498.888888888889
630,8_2,0.0,0.0
630,-4_1,35.0,2624.722222222222
630,4_1,0.0,0.0
630,-3_0,0.0,14873.396904119098
630,-0_0,0.0,6598.994233452797
630,0_0,0.0,0.0
630,6_2,64.0,7874.166666666666
630,-3_2,32.0,10497.899472007073
630,-2_0,0.0,0.0
630,3_1,0.0,0.0
630,-6_2,0.0,10037.07316824731
630,-2_1,0.0,0.0
630,-5_2,0.0,0.0
630,6_1,0.0,0.0
630,4_2,0.0,12735.65353231068
630,-5_0,30.0,2624.722222222222
630,0_1,0.0,0.0
630,8_0,0.0,0.0
630,-1_1,0.0,0.0
630,-9_1,0.0,0.0
630,3_0,1.0,2613.9888288518146
630,5_0,0.0,0.0
630,7_1,0.0,0.0
630,-2_2,91.0,5249.444444444444
630,-5_1,0.0,0.0
630,1_0,0.0,0.0
630,-7_1,0.0,0.0
630,-8_2,17.0,5249.444444444444
630,1_2,0.0,0.0
630,7_0,0.0,0.0
630,-8_1,0.0,0.0
630,9_0,0.0,0.0
630,2_2,0.0,0.0
630,-9_2,0.0,0.0
630,-6_1,0.0,2589.253881087701
630,2_1,0.0,0.0
630,7_2,0.0,0.0
630,9_2,0.0,0.0
630,6_0,0.0,0.0
630,-0_2,0.0,0.0
630,-8_0,15.0,2624.722222222222
630,5_2,0.0,9037.930391624066
630,5_1,0.0,0.0
630,-0_1,0.0,0.0
630,-4_0,61.0,2624.722222222222
630,2_0,0.0,0.0
640,-1_0,34.0,2624.722222222222
640,1_1,0.0,0.0
640,-3_1,0.0,0.0
640,0_2,0.0,0.0
640,-6_0,0.0,0.0
640,-9_0,0.0,0.0
640,-7_0,0.0,0.0
640,-7_2,0.0,0.0
640,8_1,0.0,0.0
640,3_2,2.0,2624.4728867847675
640,-1_2,278.0,18373.055555555555
640,4_0,0.0,0.0
640,9_1,0.0,0.0
640,-4_2,180.0,10498.888888888889
640,8_2,0.0,0.0
640,-4_1,45.0,2624.722222222222
640,4_1,0.0,0.0
640,-3_0,0.0,0.0
640,-0_0,0.0,8422.342491201518
640,0_0,0.0,0.0
640,6_2,0.0,0.0
640,-3_2,0.0,5136.172658578074
640,-2_0,0.0,0.0
640,3_1,0.0,0.0
640,-6_2,10.0,5249.374798915993
640,-2_1,0.0,0.0
640,-5_2,0.0,0.0
640,6_1,0.0,0.0
640,4_2,0.0,3814.014402399341
640,-5_0,40.0,2624.722222222222
640,0_1,0.0,0.0
640,8_0,0.0,0.0
640,-1_1,0.0,0.0
640,-9_1,0.0,0.0
640,3_0,0.0,0.0
640,5_0,0.0,0.0
640,7_1,0.0,0.0
640,-2_2,111.0,5249.444444444444
640,-5_1,0.0,0.0
640,1_0,0.0,0.0
640,-7_1,0.0,0.0
640,-8_2,37.0,5249.444444444444
640,1_2,0.0,0.0
640,7_0,0.0,0.0
640,-8_1,0.0,0.0
640,9_0,0.0,3522.8799085727355
640,2_2,0.0,13241.84196474624
640,-9_2,0.0,0.0
640,-6_1,0.0,0.0
640,2_1,0.0,0.0
640,7_2,0.0,12372.333361924357
640,9_2,0.0,0.0
640,6_0,0.0,0.0
640,-0_2,0.0,0.0
640,-8_0,25.0,2624.722222222222
640,5_2,0.0,3279.0592942923686
640,5_1,0.0,0.0
640,-0_1,0.0,0.0
640,-4_0,71.0,2624.722222222222
640,2_0,0.0,0.0
650,-1_0,44.0,2624.722222222222
650,1_1,0.0,0.0
650,-3_1,0.0,0.0
650,0_2,0.0,0.0
650,-6_0,0.0,0.0
650,-9_0,0.0,0.0
650,-7_0,0.0,0.0
650,-7_2,0.0,0.0
650,8_1,0.0,0.0
650,3_2,12.0,10858.323790885235
650,-1_2,0.0,14747.163303338995
650,4_0,0.0,0.0
650,9_1,0.0,0.0
650,-4_2,0.0,0.0
650,8_2,0.0,0.0
650,-4_1,55.0,2624.722222222222
650,4_1,0.0,0.0
650,-3_0,0.0,2760.3980778506493
650,-0_0,0.0,0.0
650,0_0,0.0,0.0
650,6_2,0.0,19527.94229352961
650,-3_2,5.0,6066.622400666485
650,-2_0,0.0,0.0
650,3_1,0.0,2568.2850955179756
650,-6_2,30.0,5249.444444444444
650,-2_1,0.0,0.0
650,-5_2,0.0,0.0
650,6_1,0.0,0.0
650,4_2,0.0,0.0
650,-5_0,50.0,2624.722222222222
650,0_1,0.0,0.0
650,8_0,0.0,0.0
650,-1_1,0.0,0.0
650,-9_1,0.0,0.0
650,3_0,0.0,0.0
650,5_0,0.0,0.0
650,7_1,0.0,0.0
650,-2_2,0.0,0.0
650,-5_1,0.0,0.0
650,1_0,0.0,0.0
650,-7_1,0.0,0.0
650,-8_2,57.0,5249.444444444444
650,1_2,0.0,0.0
650,7_0,0.0,2183.825299488431
650,-8_1,0.0,0.0
650,9_0,0.0,0.0
650,2_2,0.0,4180.461332641189
650,-9_2,0.0,0.0
650,-6_1,0.0,0.0
650,2_1,0.0,0.0
650,7_2,0.0,5100.182487656205
650,9_2,0.0,0.0
650,6_0,0.0,0.0
650,-0_2,0.0,14476.446472743439
650,-8_0,0.0,0.0
650,5_2,0.0,0.0
650,5_1,0.0,0.0
650,-0_1,0.0,0.0
650,-4_0,81.0,2624.722222222222
650,2_0,0.0,0.0
660,-1_0,54.0,2624.722222222222
660,1_1,0.0,0.0
660,-3_1,0.0,0.0
660,0_2,0.0,0.0
660,-6_0,0.0,0.0
660,-9_0,0.0,0.0
660,-7_0,0.0,0.0
660,-7_2,0.0,0.0
660,8_1,0.0,0.0
660,3_2,0.0,0.0
660,-1_2,22.0,7874.166666666666
660,4_0,0.0,0.0
660,9_1,0.0,0.0
660,-4_2,0.0,0.0
660,8_2,0.0,0.0
660,-4_1,65.0,2624.722222222222
660,4_1,0.0,0.0
660,-3_0,0.0,0.0
660,-0_0,0.0,0.0
660,0_0,0.0,0.0
660,6_2,0.0,2769.969423746924
660,-3_2,19.0,5249.126351058989
660,-2_0,0.0,0.0
660,3_1,1.0,11514.209619415687
660,-6_2,0.0,0.0
660,-2_1,0.0,0.0
660,-5_2,0.0,0.0
660,6_1,0.0,0.0
660,4_2,0.0,4405.102928894362
660,-5_0,60.0,2624.722222222222
660,0_1,0.0,0.0
660,8_0,0.0,0.0
660,-1_1,0.0,0.0
660,-9_1,0.0,0.0
660,3_0,0.0,3931.450539716389
660,5_0,0.0,0.0
660,7_1,0.0,0.0
660,-2_2,0.0,0.0
660,-5_1,0.0,0.0
660,1_0,0.0,0.0
660,-7_1,0.0,0.0
660,-8_2,77.0,5249.444444444444
660,1_2,0.0,0.0
660,7_0,0.0,0.0
660,-8_1,0.0,0.0
660,9_0,0.0,0.0
660,2_2,0.0,0.0
660,-9_2,0.0,0.0
660,-6_1,0.0,0.0
660,2_1,0.0,0.0
660,7_2,0.0,0.0
660,9_2,0.0,0.0
660,6_0,0.0,0.0
660,-0_2,0.0,2179.823486197162
660,-8_0,0.0,0.0
660,5_2,0.0,8079.561554750102
660,5_1,0.0,0.0
660,-0_1,0.0,0.0
660,-4_0,91.0,2624.722222222222
660,2_0,0.0,0.0
670,-1_0,64.0,2624.722222222222
670,1_1,0.0,0.0
670,-3_1,0.0,0.0
670,0_2,0.0,0.0
670,-6_0,0.0,0.0
670,-9_0,0.0,0.0
670,-7_0,0.0,0.0
670,-7_2,0.0,0.0
670,8_1,0.0,0.0
670,3_2,0.0,11317.077544329639
670,-1_2,0.0,0.0
670,4_0,0.0,0.0
670,9_1,0.0,0.0
670,-4_2,0.0,0.0
670,8_2,0.0,0.0
670,-4_1,75.0,2624.722222222222
670,4_1,0.0,0.0
670,-3_0,0.0,0.0
670,-0_0,0.0,0.0
670,0_0,0.0,0.0
670,6_2,0.0,0.0
670,-3_2,39.0,5249.444444444444
670,-2_0,0.0,0.0
670,3_1,0.0,0.0
670,-6_2,0.0,0.0
670,-2_1,0.0,0.0
670,-5_2,0.0,0.0
670,6_1,0.0,2905.3417904659323
670,4_2,0.0,0.0
670,-5_0,70.0,2624.722222222222
670,0_1,0.0,0.0
670,8_0,0.0,0.0
670,-1_1,0.0,0.0
670,-9_1,0.0,0.0
670,3_0,0.0,0.0
670,5_0,0.0,0.0
670,7_1,0.0,0.0
670,-2_2,0.0,0.0
670,-5_1,0.0,0.0
670,1_0,0.0,0.0
670,-7_1,0.0,0.0
670,-8_2,97.0,5249.444444444444
670,1_2,0.0,0.0
670,7_0,0.0,0.0
670,-8_1,0.0,0.0
670,9_0,0.0,0.0
670,2_2,0.0,0.0
670,-9_2,0.0,0.0
670,-6_1,0.0,0.0
670,2_1,0.0,0.0
670,7_2,0.0,9964.646749744985
670,9_2,0.0,0.0
670,6_0,0.0,7370.420789066344
670,-0_2,0.0,0.0
670,-8_0,0.0,0.0
670,5_2,0.0,0.0
670,5_1,0.0,0.0
670,-0_1,0.0,0.0
670,-4_0,101.0,2624.722222222222
670,2_0,0.0,0.0
680,-1_0,74.0,2624.722222222222
680,1_1,0.0,0.0
680,-3_1,0.0,0.0
680,0_2,0.0,0.0
680,-6_0,0.0,0.0
680,-9_0,0.0,0.0
680,-7_0,0.0,0.0
680,-7_2,0.0,0.0
680,8_1,0.0,0.0
680,3_2,0.0,0.0
680,-1_2,0.0,0.0
680,4_0,0.0,0.0
680,9_1,0.0,0.0
680,-4_2,0.0,0.0
680,8_2,0.0,0.0
680,-4_1,85.0,2624.722222222222
680,4_1,0.0,0.0
680,-3_0,0.0,0.0
680,-0_0,0.0,0.0
680,0_0,0.0,0.0
680,6_2,0.0,0.0
680,-3_2,0.0,0.0
680,-2_0,0.0,0.0
680,3_1,0.0,0.0
680,-6_2,0.0,0.0
680,-2_1,0.0,0.0
680,-5_2,0.0,0.0
680,6_1,0.0,2608.970416490953
680,4_2,0.0,0.0
680,-5_0,80.0,2624.722222222222
680,0_1,0.0,0.0
680,8_0,0.0,0.0
680,-1_1,0.0,0.0
680,-9_1,0.0,0.0
680,3_0,0.0,0.0
680,5_0,0.0,0.0
680,7_1,0.0,0.0
680,-2_2,0.0,0.0
680,-5_1,0.0,0.0
680,1_0,0.0,0.0
680,-7_1,0.0,0.0
680,-8_2,117.0,5249.444444444444
680,1_2,0.0,0.0
680,7_0,0.0,0.0
680,-8_1,0.0,0.0
680,9_0,0.0,0.0
680,2_2,0.0,6355.608482033586
680,-9_2,0.0,0.0
680,-6_1,0.0,0.0
680,2_1,0.0,0.0
680,7_2,0.0,0.0
680,9_2,0.0,0.0
680,6_0,0.0,5066.765060659175
680,-0_2,0.0,0.0
680,-8_0,0.0,0.0
680,5_2,0.0,0.0
680,5_1,0.0,0.0
680,-0_1,0.0,0.0
680,-4_0,111.0,2624.722222222222
680,2_0,0.0,0.0
690,-1_0,0.0,0.0
690,1_1,0.0,0.0
690,-3_1,0.0,0.0
690,0_2,0.0,0.0
690,-6_0,0.0,0.0
690,-9_0,0.0,0.0
690,-7_0,0.0,0.0
690,-7_2,0.0,0.0
690,8_1,0.0,0.0
690,3_2,0.0,0.0
690,-1_2,0.0,0.0
690,4_0,0.0,0.0
690,9_1,0.0,0.0
690,-4_2,0.0,0.0
690,8_2,0.0,0.0
690,-4_1,95.0,2624.722222222222
690,4_1,0.0,0.0
690,-3_0,0.0,0.0
690,-0_0,0.0,0.0
690,0_0,0.0,0.0
690,6_2,0.0,0.0
690,-3_2,0.0,0.0
690,-2_0,0.0,0.0
690,3_1,0.0,0.0
690,-6_2,0.0,0.0
690,-2_1,0.0,0.0
690,-5_2,0.0,0.0
690,6_1,4.0,2624.722222222222
690,4_2,0.0,4394.298137711999
690,-5_0,90.0,2624.722222222222
690,0_1,0.0,0.0
690,8_0,0.0,0.0
690,-1_1,0.0,0.0
690,-9_1,0.0,0.0
690,3_0,3.0,2624.7068572790326
690,5_0,0.0,0.0
690,7_1,0.0,0.0
690,-2_2,0.0,0.0
690,-5_1,0.0,0.0
690,1_0,0.0,0.0
690,-7_1,0.0,0.0
690,-8_2,0.0,0.0
690,1_2,0.0,0.0
690,7_0,0.0,0.0
690,-8_1,0.0,0.0
690,9_0,0.0,0.0
690,2_2,0.0,5340.624013591685
690,-9_2,0.0,0.0
690,-6_1,0.0,8765.521425670853
690,2_1,0.0,0.0
690,7_2,0.0,0.0
690,9_2,0.0,0.0
690,6_0,6.0,2624.722222222222
690,-0_2,0.0,0.0
690,-8_0,0.0,0.0
690,5_2,0.0,0.0
690,5_1,0.0,0.0
690,-0_1,0.0,0.0
690,-4_0,121.0,2624.722222222222
690,2_0,0.0,2510.931439485402
700,-1_0,0.0,0.0
700,1_1,0.0,0.0
700,-3_1,0.0,0.0
700,0_2,0.0,0.0
700,-6_0,0.0,0.0
700,-9_0,0.0,0.0
700,-7_0,0.0,0.0
700,-7_2,0.0,0.0
700,8_1,0.0,0.0
700,3_2,0.0,0.0
700,-1_2,0.0,0.0
700,4_0,0.0,0.0
700,9_1,0.0,0.0
700,-4_2,0.0,0.0
700,8_2,0.0,0.0
700,-4_1,105.0,2624.722222222222
700,4_1,0.0,0.0
700,-3_0,0.0,0.0
700,-0_0,0.0,0.0
700,0_0,0.0,0.0
700,6_2,0.0,0.0
700,-3_2,0.0,1974.1964081492474
700,-2_0,0.0,0.0
700,3_1,0.0,0.0
700,-6_2,0.0,0.0
700,-2_1,0.0,0.0
700,-5_2,0.0,0.0
700,6_1,0.0,0.0
700,4_2,0.0,0.0
700,-5_0,100.0,2624.722222222222
700,0_1,0.0,0.0
700,8_0,0.0,0.0
700,-1_1,0.0,0.0
700,-9_1,0.0,0.0
700,3_0,0.0,0.0
700,5_0,0.0,0.0
700,7_1,0.0,0.0
700,-2_2,0.0,0.0
700,-5_1,0.0,0.0
700,1_0,0.0,0.0
700,-7_1,0.0,0.0
700,-8_2,0.0,0.0
700,1_2,0.0,0.0
700,7_0,0.0,0.0
700,-8_1,0.0,0.0
700,9_0,0.0,0.0
700,2_2,0.0,0.0
700,-9_2,0.0,0.0
700,-6_1,0.0,0.0
700,2_1,0.0,0.0
700,7_2,0.0,0.0
700,9_2,0.0,0.0
700,6_0,0.0,0.0
700,-0_2,0.0,0.0
700,-8_0,0.0,0.0
700,5_2,0.0,0.0
700,5_1,0.0,0.0
700,-0_1,0.0,0.0
700,-4_0,131.0,2624.722222222222
700,2_0,0.0,0.0
710,-1_0,0.0,0.0
710,1_1,0.0,0.0
710,-3_1,0.0,0.0
710,0_2,0.0,0.0
710,-6_0,0.0,0.0
710,-9_0,0.0,0.0
710,-7_0,0.0,0.0
710,-7_2,0.0,0.0
710,8_1,0.0,0.0
710,3_2,0.0,0.0
710,-1_2,0.0,0.0
710,4_0,0.0,5500.595521848203
710,9_1,0.0,0.0
710,-4_2,0.0,0.0
710,8_2,0.0,0.0
710,-4_1,0.0,0.0
710,4_1,0.0,0.0
710,-3_0,0.0,2030.1364907866239
710,-0_0,0.0,0.0
710,0_0,0.0,0.0
710,6_2,0.0,0.0
710,-3_2,0.0,0.0
710,-2_0,0.0,0.0
710,3_1,0.0,0.0
710,-6_2,0.0,0.0
710,-2_1,0.0,0.0
710,-5_2,0.0,0.0
710,6_1,0.0,0.0
710,4_2,0.0,0.0
710,-5_0,0.0,0.0
710,0_1,0.0,0.0
710,8_0,0.0,0.0
710,-1_1,0.0,0.0
710,-9_1,0.0,0.0
710,3_0,0.0,0.0
710,5_0,0.0,0.0
710,7_1,0.0,0.0
710,-2_2,0.0,0.0
710,-5_1,0.0,0.0
710,1_0,0.0,0.0
710,-7_1,0.0,0.0
710,-8_2,0.0,0.0
710,1_2,0.0,0.0
710,7_0,0.0,0.0
710,-8_1,0.0,0.0
710,9_0,0.0,2279.080679829808
710,2_2,0.0,0.0
710,-9_2,0.0,0.0
710,-6_1,0.0,0.0
710,2_1,0.0,0.0
710,7_2,0.0,0.0
710,9_2,0.0,0.0
710,6_0,0.0,0.0
710,-0_2,0.0,0.0
710,-8_0,0.0,0.0
710,5_2,0.0,0.0
710,5_1,0.0,0.0
710,-0_1,0.0,0.0
710,-4_0,0.0,0.0
710,2_0,0.0,0.0
