step,vehicleID,TimeLoss,AccumulatedWaitingTime
510,809,12.157596268888636,5.0
510,815,8.627020781839068,3.0
510,816,4.448927848060488,0.0
510,818,4.018859143978458,0.0
510,821,4.218109736629657,0.0
510,824,4.123216868990571,0.0
510,826,2.9696464907914097,0.0
510,831,3.1932141561905443,0.0
510,834,3.3192767474486287,0.0
510,837,3.145900657677917,0.0
510,841,2.566566381066342,0.0
510,842,2.3132799545979266,0.0
510,845,2.090002563776044,0.0
510,848,0.9027068337787999,0.0
520,654,90.96637674308876,68.0
520,695,48.711823186659366,35.0
520,708,81.43768876626702,76.0
520,723,28.36886215739543,17.0
520,726,32.108659905767404,16.0
520,727,72.71598434690436,65.0
520,738,12.287479653349237,1.0
520,744,49.85755984573425,43.0
520,753,19.585428277216707,9.0
520,754,51.41738926407874,41.0
520,771,41.132038898579445,30.0
520,775,27.03051048095168,21.0
520,778,38.41682655140309,33.0
520,793,23.082238310168812,14.0
520,808,24.427971457481426,19.0
520,809,16.611443832851744,6.0
520,815,14.449026533886773,5.0
520,816,5.057439710129665,0.0
520,818,4.5526010343738115,0.0
520,821,13.790994706255299,8.0
520,824,12.78284756715803,6.0
520,826,11.870969834089589,7.0
520,831,5.362651741706889,0.0
520,834,5.76662079383107,0.0
520,837,4.752884815587387,0.0
520,841,3.0617075642070812,0.0
520,842,2.9617457352367187,0.0
520,845,3.3881183048579153,0.0
520,848,3.3924573843963906,0.0
520,851,3.119637621050436,0.0
520,856,3.3028661995739905,0.0
520,859,2.472765225505304,0.0
520,860,2.737042463029533,0.0
520,862,0.8434481460546961,0.0
520,864,0.8363210504472347,0.0
530,708,91.43768876626702,86.0
530,727,82.71598434690436,75.0
530,744,50.3209739242013,43.0
530,753,21.536549169580553,9.0
530,754,54.021001117382355,41.0
530,771,41.551010080449736,30.0
530,775,29.55046056281649,21.0
530,778,48.41682655140309,43.0
530,808,28.38184174737999,19.0
530,809,17.98881203135406,6.0
530,815,14.993313730148603,5.0
530,821,23.790994706255297,18.0
530,824,22.78284756715803,16.0
530,826,15.633406725949786,7.0
530,831,6.199894492263719,0.0
530,834,15.764061345595357,10.0
530,837,14.552273148412798,9.0
530,841,11.773501609281569,5.0
530,842,10.427763315856543,5.0
530,845,6.552133891215763,0.0
530,848,8.397434491631715,1.0
530,851,5.911165430983634,0.0
530,856,4.3772965922635825,0.0
530,859,3.1476436601476743,0.0
530,860,3.6629253445187673,0.0
530,862,3.63373479767549,0.0
530,864,3.280537484240283,0.0
530,865,3.8436094420631544,0.0
530,867,3.5714204621224144,0.0
530,873,3.4130136781386957,0.0
530,875,2.9034384349149978,0.0
530,878,2.242007662995206,0.0
530,879,1.62358665117058,0.0
530,881,0.8764101737325471,0.0
540,708,101.43768876626702,96.0
540,727,92.71598434690436,85.0
540,744,50.82170607063142,43.0
540,753,22.128779949406496,9.0
540,754,64.00056058695245,50.0
540,771,41.91743717471768,30.0
540,778,58.41682655140309,53.0
540,809,19.12050686453747,6.0
540,821,33.7909947062553,28.0
540,824,32.78284756715803,26.0
540,831,6.559794259510429,0.0
540,834,25.76406134559536,20.0
540,837,24.552273148412798,19.0
540,841,21.773501609281567,15.0
540,842,12.905664660578113,5.0
540,845,8.695720619092684,0.0
540,848,18.396965994031532,11.0
540,851,9.13910893439249,0.0
540,856,14.12480431820584,7.0
540,859,3.629968667963598,0.0
540,860,4.126065244656422,0.0
540,862,3.987059740824033,0.0
540,864,9.406997125834,4.0
540,865,9.169207374065106,0.0
540,867,4.102973215274868,0.0
540,873,4.04973652122316,0.0
540,875,3.487569663697627,0.0
540,878,3.8142498599619477,0.0
540,879,3.8889723971180885,0.0
540,881,3.7590468916877353,0.0
540,887,2.8750920961224327,0.0
540,889,2.4001368664477556,0.0
540,890,2.559275014223654,0.0
540,891,2.104377260922947,0.0
540,893,2.075154192261046,0.0
540,895,0.8786317727232299,0.0
540,896,1.5360199407913027,0.0
540,897,0.0,0.0
540,898,0.8396282380010414,0.0
550,708,104.41089965658503,90.0
550,727,96.77128019662447,85.0
550,754,74.00056058695245,60.0
550,778,68.41682655140309,63.0
550,821,36.826915902323194,28.0
550,824,37.5009716017058,26.0
550,831,7.170984329306304,0.0
550,834,35.76406134559536,30.0
550,837,34.552273148412795,29.0
550,841,31.773501609281567,25.0
550,842,13.411581755484603,5.0
550,848,22.59419857369149,12.0
550,856,24.12480431820584,17.0
550,859,4.2278782523555805,0.0
550,860,4.420531951167802,0.0
550,862,4.513379283801512,0.0
550,864,13.771901579334363,5.0
550,865,15.29624777141174,2.0
550,867,4.699373901813939,0.0
550,873,4.48169672918254,0.0
550,875,11.689446100683158,5.0
550,878,12.453663712280774,7.0
550,879,10.555385243408885,4.0
550,881,8.109372797890614,0.0
550,887,3.7739368210118873,0.0
550,889,2.943522491632727,0.0
550,890,3.2122260030698473,0.0
550,891,4.191951305302475,0.0
550,893,3.0790728575237627,0.0
550,895,3.187090369636196,0.0
550,896,3.3708024764280857,0.0
550,897,3.151873582290095,0.0
550,898,2.7179331481001685,0.0
550,901,3.4616098762799035,0.0
550,902,3.099788075361605,0.0
550,904,3.1163801799699686,0.0
550,906,3.2615090464572454,0.0
550,908,3.2654474278923318,0.0
550,914,0.8373763406715273,0.0
560,708,106.13011696066305,80.0
560,754,84.00056058695245,70.0
560,778,78.41682655140309,73.0
560,834,45.76406134559536,40.0
560,837,44.552273148412795,39.0
560,841,41.77350160928157,35.0
560,842,13.76927794709916,5.0
560,848,23.042524406173516,12.0
560,856,34.12480431820584,27.0
560,859,13.699716743536092,7.0
560,860,4.948966021120756,0.0
560,862,4.945909117240981,0.0
560,865,16.636901013991537,2.0
560,867,5.107501540163978,0.0
560,873,11.806914050502069,4.0
560,875,21.6894112500514,15.0
560,878,22.453663712280772,17.0
560,879,14.169381495406778,4.0
560,881,9.183241494627712,0.0
560,887,4.443484850782731,0.0
560,889,11.0230888028964,6.0
560,890,4.086594336279246,0.0
560,891,6.174893026950321,0.0
560,893,10.114861852932146,3.0
560,896,8.36073743749909,2.0
560,897,7.614467993208322,0.0
560,898,6.561429046809663,1.0
560,901,5.48280674300985,0.0
560,902,4.844342382933407,0.0
560,904,4.7552452163685865,0.0
560,906,4.103269312510193,0.0
560,908,4.566226658222571,0.0
560,914,2.7943470532579493,0.0
560,916,3.881879397506962,0.0
560,918,3.0005553016617146,0.0
560,920,3.319548995369538,0.0
560,923,3.3963847508063703,0.0
560,927,2.2588970539800926,0.0
560,930,0.0,0.0
560,932,0.0,0.0
570,708,116.11336224153298,79.0
570,754,94.00056058695245,80.0
570,778,88.41682655140309,83.0
570,834,55.76406134559536,50.0
570,837,54.552273148412795,49.0
570,841,51.77350160928157,45.0
570,856,44.12480431820584,37.0
570,859,23.699716743536094,17.0
570,860,5.249563156288257,0.0
570,862,13.439824415670618,6.0
570,865,17.521178395510102,2.0
570,867,5.633154893503663,0.0
570,873,21.80689813322279,14.0
570,875,31.6894112500514,25.0
570,878,32.45366371228077,27.0
570,879,17.860405317543364,6.0
570,887,5.101464684684474,0.0
570,889,13.736799330726482,6.0
570,890,4.511974896575673,0.0
570,891,7.607183484588686,0.0
570,893,13.422030217388745,3.0
570,896,18.36073743749909,12.0
570,897,12.372783410813152,1.0
570,898,16.559584474142,11.0
570,901,15.434858487494331,8.0
570,902,10.02707637977557,0.0
570,904,14.68271999007522,9.0
570,908,14.039525961429474,7.0
570,914,3.365104375557849,0.0
570,916,4.545746122317611,0.0
570,918,6.829697159528455,0.0
570,920,5.669856040680112,0.0
570,923,6.20254298140912,0.0
570,927,3.6661749299066457,0.0
570,930,2.874234972820361,0.0
570,932,3.289498203089692,0.0
570,935,2.585767096684754,0.0
570,936,3.1097019972384685,0.0
570,938,3.011685808245331,0.0
570,939,3.4217835945611665,0.0
570,940,2.808785802684628,0.0
570,941,3.0711787710302447,0.0
570,944,2.0347137744280777,0.0
570,946,1.6351920194286316,0.0
570,947,0.8647509315811406,0.0
570,949,0.0,0.0
580,708,119.45357269460456,69.0
580,754,104.00056058695245,80.0
580,778,90.77749167366272,83.0
580,834,65.76406134559537,60.0
580,837,64.5522731484128,59.0
580,841,61.77350160928157,55.0
580,856,54.12480431820584,47.0
580,859,26.758866952407114,17.0
580,862,23.439824415670618,16.0
580,873,25.601500104682955,14.0
580,875,41.6894112500514,35.0
580,878,42.45366371228077,37.0
580,879,21.56484001374307,6.0
580,889,14.472697846693103,6.0
580,893,13.818461425303438,3.0
580,896,21.417880590010185,12.0
580,897,13.396008681704595,1.0
580,898,18.85049693789834,11.0
580,901,25.43485848749433,18.0
580,902,11.732501632353317,0.0
580,904,19.19858440180804,10.0
580,908,24.039525961429476,17.0
580,914,3.837544723737675,0.0
580,916,4.927149946579674,0.0
580,918,11.591243751828289,1.0
580,920,15.661559406805944,10.0
580,927,11.263580140080734,5.0
580,930,5.600413016079374,0.0
580,935,3.623920900902036,0.0
580,936,6.418146949644344,1.0
580,938,3.7404430586146047,0.0
580,939,4.531345868813485,0.0
580,940,3.2780044776822526,0.0
580,941,3.893144740844612,0.0
580,944,3.163274945861502,0.0
580,946,3.775464630340265,0.0
580,947,2.887690041486752,0.0
580,949,3.2301916638548365,0.0
580,953,3.2861159680784353,0.0
580,954,2.826502082838158,0.0
580,956,3.1914617763840805,0.0
580,960,2.6523825856867216,0.0
580,962,1.57246956984206,0.0
580,963,0.833209295769401,0.0
580,966,0.0,0.0
590,754,114.00056058695245,80.0
590,778,92.02222603156129,80.0
590,834,75.76406134559537,70.0
590,837,67.2312366177832,59.0
590,841,64.19873378654937,55.0
590,856,58.076701695613906,48.0
590,862,26.72545542623559,16.0
590,873,25.987368509281296,14.0
590,875,51.6894112500514,45.0
590,878,47.57225616611371,38.0
590,889,24.321774673716206,15.0
590,893,14.366189476790266,3.0
590,896,21.98716559451069,12.0
590,897,22.73788942249551,9.0
590,898,20.279625161419645,11.0
590,901,35.43485848749433,28.0
590,902,20.673082478973978,8.0
590,904,20.02707287317411,10.0
590,908,34.039525961429476,27.0
590,918,13.122913203652141,1.0
590,920,21.09344206646776,12.0
590,927,15.260323704741758,5.0
590,930,10.37749833614195,1.0
590,935,4.652266521099264,0.0
590,936,12.881961234240123,4.0
590,938,13.193911632281933,7.0
590,939,14.264639608416656,8.0
590,940,10.208661934475474,5.0
590,941,4.419093534359566,0.0
590,944,8.545126134050758,3.0
590,946,9.216541872727724,2.0
590,947,5.094938205400396,0.0
590,949,7.191287768527977,0.0
590,953,5.48203988002122,0.0
590,954,3.4372235939038878,0.0
590,956,4.114144023608991,0.0
590,960,3.3382450937807984,0.0
590,962,2.9213630249003653,0.0
590,963,3.3808437987121924,0.0
590,966,2.712712356599079,0.0
590,967,3.860357506612124,0.0
590,971,3.1281744040436843,0.0
590,977,2.267758677828605,0.0
590,980,1.4848617056250937,0.0
600,754,117.49205688482859,70.0
600,778,92.98227577390833,70.0
600,834,85.76406134559537,80.0
600,837,67.88419857259557,59.0
600,841,66.74788524128874,56.0
600,856,58.696635900318846,48.0
600,873,26.43394020142596,14.0
600,875,61.6894112500514,55.0
600,878,48.615342678269656,38.0
600,889,34.321774673716206,25.0
600,893,16.166339438195322,3.0
600,897,32.73788942249551,19.0
600,898,21.835716474001398,11.0
600,901,45.43485848749433,38.0
600,902,30.673082478973978,18.0
600,908,44.039525961429476,37.0
600,918,15.55786380996503,1.0
600,920,21.557021031689906,12.0
600,927,16.09589583444042,5.0
600,930,10.947529756495866,1.0
600,935,8.17932644651124,1.0
600,936,13.829867899218463,4.0
600,938,23.19391163228193,17.0
600,939,24.264633049767486,18.0
600,940,20.208650523994507,15.0
600,944,18.54511555249593,13.0
600,946,19.216381904049683,12.0
600,947,15.074981587178755,9.0
600,949,17.187994805899276,10.0
600,953,15.4414827769376,8.0
600,954,12.252333828925277,6.0
600,956,13.456041531759752,8.0
600,960,10.481479083589912,5.0
600,962,9.486452941227247,3.0
600,963,9.029174790026898,2.0
600,966,4.930283350906283,0.0
600,967,7.431440229590496,0.0
600,971,4.147087735393207,0.0
600,977,4.077680200400209,0.0
600,980,2.885340584228003,0.0
600,984,3.0552813309643794,0.0
600,985,3.0410480352784863,0.0
600,986,3.52502288318743,0.0
600,987,3.553043189146042,0.0
600,990,3.0779893830221865,0.0
600,992,2.7973650489446733,0.0
600,995,1.7099429965734718,0.0
600,996,1.5414207344342874,0.0
610,834,95.76406134559537,90.0
610,837,68.3991122381102,59.0
610,841,76.74655090128687,66.0
610,856,60.745231367931204,48.0
610,875,71.68941125005139,65.0
610,878,50.21730479055588,38.0
610,889,37.012016022172396,25.0
610,893,16.63625217964007,3.0
610,897,35.773507364481844,19.0
610,901,55.43485848749433,48.0
610,902,35.158876007157886,19.0
610,908,54.039525961429476,47.0
610,918,17.246513065377936,1.0
610,920,29.350659815038693,18.0
610,927,16.790078062653897,5.0
610,930,18.299946709646296,6.0
610,935,11.136443280059952,1.0
610,938,33.19391163228193,27.0
610,939,34.26463304976748,28.0
610,940,30.208650523994507,25.0
610,944,20.8359995033689,13.0
610,946,29.216381904049683,22.0
610,947,25.074981587178755,19.0
610,949,21.136056272535328,11.0
610,953,18.05060466441434,8.0
610,954,16.170520847768273,7.0
610,956,23.45604153175975,18.0
610,960,20.48147908358991,15.0
610,962,14.604724574143644,5.0
610,963,19.028697511432576,12.0
610,966,14.906415160087821,9.0
610,967,14.30265683457898,3.0
610,971,13.893750294665814,9.0
610,977,9.016335452777044,0.0
610,980,8.728561904281559,3.0
610,984,6.9208843385200245,1.0
610,985,7.3940562992166985,1.0
610,986,6.845216414349775,0.0
610,987,5.091984145887528,0.0
610,990,3.6037083969268133,0.0
610,992,3.7921361904043183,0.0
610,995,4.2336809249928695,0.0
610,996,3.041805732320706,0.0
620,834,105.76406134559537,100.0
620,841,80.29943173458945,66.0
620,875,81.68941125005139,75.0
620,889,38.496839406397626,25.0
620,901,65.43485848749432,58.0
620,908,64.03952596142948,57.0
620,920,32.45384475316033,18.0
620,930,21.33533705778983,6.0
620,935,11.587472375416935,1.0
620,938,35.788195300695314,27.0
620,939,44.26463304976748,38.0
620,940,40.20865052399451,35.0
620,946,32.53411939695001,22.0
620,947,35.074981587178755,29.0
620,949,22.220493730457825,11.0
620,953,18.547976609159324,8.0
620,954,16.801597587074948,7.0
620,956,33.45604153175975,28.0
620,960,24.300397082772786,15.0
620,962,14.953899905962075,5.0
620,963,22.999368715742836,12.0
620,966,24.90641516008782,19.0
620,967,15.162407922449551,3.0
620,971,18.833536301491232,10.0
620,977,10.189157574904876,0.0
620,980,12.059279715753457,3.0
620,984,16.91890036344667,11.0
620,985,17.392659819300697,11.0
620,986,11.750146961640525,1.0
620,987,9.377010706702505,0.0
620,990,4.336910790330735,0.0
620,992,11.221413010693313,5.0
620,995,10.83467277174211,2.0
620,996,8.696122071103812,4.0
630,834,108.7935694071512,90.0
630,875,91.68941125005139,85.0
630,889,42.16497292749416,25.0
630,901,75.43485848749432,68.0
630,908,74.03952596142948,67.0
630,930,21.89171908830038,6.0
630,935,12.004447123810584,1.0
630,938,36.498631242473294,27.0
630,939,54.26463304976748,48.0
630,940,50.20865052399451,45.0
630,946,35.036143985632535,22.0
630,947,45.074981587178755,39.0
630,953,19.267089637936305,8.0
630,954,26.51667878992844,16.0
630,956,43.45604153175975,38.0
630,963,23.463977009641237,12.0
630,966,34.90641516008782,29.0
630,967,15.662279139585117,3.0
630,971,19.346825551140974,10.0
630,977,11.390085102874055,0.0
630,980,12.473838970845296,3.0
630,984,19.714414997558958,11.0
630,985,27.392659819300697,21.0
630,986,12.11141313262915,1.0
630,987,9.842898951291742,0.0
630,992,21.22141301069331,15.0
630,995,20.834626872661236,12.0
630,996,18.69612207110381,14.0
640,875,101.68941125005139,95.0
640,889,42.60522656864075,25.0
640,901,78.8157283636893,68.0
640,908,84.03952596142948,77.0
640,938,36.98120240184029,27.0
640,939,57.87044122166689,48.0
640,940,60.20865052399451,55.0
640,946,45.035910870941485,32.0
640,947,55.074981587178755,49.0
640,954,36.51667878992844,26.0
640,956,46.880746835308585,38.0
640,963,23.782746684041296,12.0
640,966,37.77907777091688,29.0
640,967,16.112932694434285,3.0
640,971,28.15536472703789,16.0
640,977,17.8721886769938,2.0
640,985,30.415196810665467,21.0
640,986,12.547510004734571,1.0
640,992,31.22141301069331,25.0
640,995,30.834626872661236,22.0
640,996,23.24484776618841,15.0
650,875,111.68941125005139,100.0
650,908,94.03952596142948,87.0
650,938,37.4759170244483,27.0
650,940,70.2086505239945,65.0
650,946,47.89644786644616,32.0
650,947,65.07498158717875,59.0
650,954,39.135989116233006,26.0
650,966,38.361828499213665,29.0
650,971,38.155356681038235,26.0
650,977,27.87214590538793,12.0
650,985,30.8724618745839,21.0
650,992,41.22141301069331,35.0
650,995,40.83462687266123,32.0
650,996,23.892027447517993,15.0
660,875,121.68941125005139,100.0
660,908,104.03952596142948,97.0
660,938,38.004667564666725,27.0
660,940,80.2086505239945,75.0
660,947,75.07498158717875,69.0
660,971,40.93233920287051,26.0
660,977,37.87214590538793,22.0
660,985,31.24740216635303,21.0
660,992,43.84541866943508,35.0
660,995,45.246563756559915,33.0
660,996,24.998021363579777,15.0
670,875,131.6894112500514,100.0
670,908,114.03952596142948,100.0
670,940,90.2086505239945,85.0
670,947,85.07498158717875,79.0
670,971,41.560902930668355,26.0
670,977,41.64060607885645,22.0
670,992,44.22478257635102,35.0
670,995,47.12772558842935,33.0
680,875,141.6894112500514,100.0
680,908,124.03952596142948,100.0
680,940,100.2086505239945,95.0
680,947,95.07498158717875,89.0
680,971,42.216152058242045,26.0
680,992,44.604826767594545,35.0
680,995,49.04871433962178,33.0
690,875,144.57917912117838,90.0
690,908,127.53504140220983,90.0
690,940,102.8957657974939,90.0
690,947,97.34646513515727,89.0
700,940,103.60627740109092,80.0
700,947,98.08634680514183,80.0
