step,vehicleID,TimeLoss,AccumulatedWaitingTime
520,862,0.8839821450328996,0.0
520,864,0.8939007415035919,0.0
530,654,108.70602623948031,81.0
530,704,66.11984384993242,53.0
530,707,92.51214557170744,87.0
530,726,43.55855810442605,23.0
530,738,38.90939202966909,26.0
530,744,41.698150685386736,34.0
530,753,30.380694735240027,14.0
530,754,54.94552831410377,38.0
530,771,32.538989994220906,22.0
530,775,46.04906353766081,36.0
530,778,26.356145017683815,16.0
530,808,27.391102662616646,18.0
530,809,9.083249539955515,0.0
530,818,25.80174328300752,19.0
530,826,15.039207823511214,6.0
530,831,17.149714623182447,11.0
530,834,4.170041531640003,0.0
530,837,15.070139433111075,9.0
530,841,11.773500361159805,7.0
530,842,3.7517115595370285,0.0
530,845,11.646895172869888,5.0
530,848,7.8499607598936,3.0
530,851,5.910548859610392,0.0
530,856,4.286145799217542,0.0
530,859,3.076012063074443,0.0
530,860,3.8694281280140608,0.0
530,862,3.616251777615567,0.0
530,864,3.480750941344347,0.0
530,865,4.1024782139015255,0.0
530,867,3.1854903890323802,0.0
530,873,3.391504012456937,0.0
530,875,2.692038062509721,0.0
530,878,2.40741436719702,0.0
530,879,1.6355669224186677,0.0
530,881,0.8995534029148939,0.0
540,654,118.70602623948031,81.0
540,704,66.56778318697668,53.0
540,707,102.51214557170744,97.0
540,738,48.70232618955735,35.0
540,753,34.56103985198627,14.0
540,754,64.94552831410377,48.0
540,775,47.27861202326987,36.0
540,778,27.30775213802738,16.0
540,818,28.69833826074349,19.0
540,831,27.149714623182447,21.0
540,837,25.070139433111073,19.0
540,841,21.773500361159805,17.0
540,842,5.390694690677549,0.0
540,845,15.483288081445556,5.0
540,848,11.050968283957404,3.0
540,851,9.339041863688436,0.0
540,856,14.12480808201515,7.0
540,859,9.63469504951058,4.0
540,860,12.137004758370013,5.0
540,862,9.330205610128738,2.0
540,864,8.903753795272783,3.0
540,865,7.722953948908479,1.0
540,867,7.71860029121958,3.0
540,873,5.101464705326123,0.0
540,875,3.2174950335493695,0.0
540,878,4.200265831567754,0.0
540,879,3.8604310737276997,0.0
540,881,4.105078387345552,0.0
540,887,2.962550910648181,0.0
540,889,2.8479491857717316,0.0
540,890,2.4348827685423284,0.0
540,891,1.5840082046683401,0.0
540,893,2.176358692176107,0.0
540,895,2.169212984751007,0.0
540,896,1.6617204011284943,0.0
540,897,0.0,0.0
540,898,0.8083257356950303,0.0
550,654,128.7060262394803,91.0
550,707,112.51214557170744,100.0
550,738,51.818356413557716,35.0
550,753,35.16470333278591,14.0
550,754,74.94552831410377,58.0
550,775,57.03050697102855,43.0
550,831,37.14971462318245,31.0
550,837,35.07013943311107,29.0
550,841,31.773500361159805,27.0
550,842,6.964977242444229,0.0
550,856,24.12480808201515,17.0
550,859,12.728321256613683,4.0
550,860,16.10059818053535,5.0
550,862,12.823467429827376,2.0
550,864,18.90374657629528,13.0
550,865,17.72287834784858,11.0
550,867,11.857177741454509,3.0
550,873,10.295753375214202,0.0
550,875,11.689411284193467,5.0
550,878,12.911472976593629,6.0
550,879,5.760965870094272,0.0
550,881,10.71087297064799,4.0
550,887,3.7359801988537904,0.0
550,889,3.25439946470301,0.0
550,890,3.278708013591237,0.0
550,891,4.117589305359262,0.0
550,893,3.392476217379731,0.0
550,895,3.5007872156809885,0.0
550,896,4.012904016946211,0.0
550,897,3.1601316361191176,0.0
550,898,2.9070926972819366,0.0
550,901,3.233184791831189,0.0
550,902,3.2335674037127093,0.0
550,904,3.4878012102652076,0.0
550,906,2.2827021665895852,0.0
550,908,3.420055647545109,0.0
550,914,0.7953725093108912,0.0
560,654,132.83366737728866,91.0
560,707,115.1938057729488,90.0
560,738,52.460427275983804,35.0
560,754,81.16894122421851,60.0
560,775,67.03050697102856,53.0
560,831,47.14971462318245,41.0
560,837,45.07013943311107,39.0
560,841,41.773500361159805,37.0
560,856,34.12480808201515,27.0
560,859,13.105295542763466,4.0
560,860,16.6920684164035,5.0
560,862,13.223198150970076,2.0
560,864,21.70751482355794,13.0
560,865,22.472818200137155,12.0
560,867,12.281495597501129,3.0
560,873,10.710744564345875,0.0
560,875,21.68941128419347,15.0
560,878,22.91147297659363,16.0
560,879,6.402945136862335,0.0
560,881,16.563798160697164,6.0
560,887,13.265322565980304,8.0
560,889,11.023089694394887,5.0
560,890,10.100902096878087,4.0
560,891,10.346583252540999,2.0
560,893,10.114868480685661,4.0
560,896,4.87293163078917,0.0
560,897,7.614811313063455,1.0
560,898,4.7071559911084035,0.0
560,901,5.497654825384,0.0
560,902,5.083938803306869,0.0
560,904,4.145562565430961,0.0
560,906,3.7307926229152724,0.0
560,908,4.887976697930101,0.0
560,914,2.7341151732361726,0.0
560,916,4.192832858931167,0.0
560,918,2.5202366837099315,0.0
560,920,2.517848346325988,0.0
560,923,3.463909354023564,0.0
560,927,2.32522703065138,0.0
560,930,0.0,0.0
570,654,133.36126512323747,81.0
570,754,83.67331153045296,60.0
570,775,77.03050697102856,63.0
570,831,51.61512515513134,41.0
570,837,51.30266815064169,40.0
570,841,44.40478681783721,37.0
570,856,38.253192070571814,28.0
570,859,13.62544084317593,4.0
570,860,17.13132376687146,5.0
570,862,14.965566858047378,2.0
570,865,25.101999511849787,12.0
570,867,13.03537463007238,3.0
570,873,11.116281508312738,0.0
570,875,31.68941128419347,25.0
570,878,30.806684505877325,18.0
570,879,7.017772566765603,0.0
570,881,17.865286014968284,6.0
570,887,23.265322565980306,18.0
570,889,13.601846441857457,5.0
570,890,20.100741070198644,14.0
570,891,20.34564823202632,12.0
570,893,12.849966567577964,4.0
570,896,5.430682896027637,0.0
570,897,12.314719726577286,2.0
570,898,5.3031593014486536,0.0
570,901,15.434855652901847,8.0
570,902,9.04106867632844,0.0
570,904,14.084468906641556,9.0
570,908,14.03952593993437,7.0
570,914,3.455328268799848,0.0
570,916,4.756406265265785,0.0
570,918,3.173538369882272,0.0
570,920,3.2045402312177718,0.0
570,927,4.031973227102759,0.0
570,930,2.3023063742828533,0.0
570,932,2.6276924964332014,0.0
570,935,2.866487241682664,0.0
570,936,2.851128430287969,0.0
570,938,3.1388550939955477,0.0
570,939,3.1525937932856882,0.0
570,940,2.3285700182537186,0.0
570,941,2.805366820179082,0.0
570,944,2.1451540310018986,0.0
570,946,1.64002673037265,0.0
570,947,0.8580487531691129,0.0
570,949,0.0,0.0
580,775,87.03050697102856,73.0
580,831,52.21946258504788,41.0
580,837,51.645691485158125,40.0
580,841,46.793836186078494,37.0
580,856,40.12249457345002,28.0
580,860,17.600883728222154,5.0
580,862,22.53656196913587,2.0
580,865,35.08986887463835,21.0
580,867,13.812714160005617,3.0
580,873,11.956462441344895,0.0
580,875,34.46204059517121,25.0
580,878,32.077372437290876,18.0
580,887,25.93210520131632,18.0
580,889,15.198094563380433,5.0
580,890,24.568924757632942,15.0
580,891,26.376625276782022,14.0
580,893,15.826411732084491,4.0
580,897,13.14525524102242,2.0
580,898,10.870257483861161,4.0
580,901,25.434855652901845,18.0
580,902,11.827394234420494,0.0
580,904,24.084468906641554,19.0
580,908,17.981915812073154,7.0
580,914,4.142614458885477,0.0
580,916,5.232338168424099,0.0
580,918,3.6847362908480745,0.0
580,920,4.2017113581159515,0.0
580,927,4.451264012602921,0.0
580,930,2.8666367313832066,0.0
580,935,3.4384141518223466,0.0
580,936,4.777561838909497,0.0
580,938,3.934134645367697,0.0
580,939,4.480186118446608,0.0
580,940,3.0161009006351507,0.0
580,941,4.487752183962278,0.0
580,944,3.1701001929690813,0.0
580,946,3.468969590543614,0.0
580,947,3.110838379449057,0.0
580,949,3.3360320646609356,0.0
580,953,3.502667244125345,0.0
580,954,2.9005603203359804,0.0
580,956,3.3509342753375018,0.0
580,960,2.6523825856867216,0.0
580,962,1.5989719290660285,0.0
580,963,0.833209295769401,0.0
580,966,0.0,0.0
590,775,90.05726605749642,67.0
590,831,61.47068967379852,49.0
590,837,60.471140558247974,47.0
590,841,49.34456330499366,37.0
590,856,49.50881119792397,35.0
590,862,31.412949553986934,6.0
590,865,38.24573638224938,21.0
590,878,39.877881216974245,22.0
590,887,26.594783480509626,18.0
590,889,25.032758949541307,13.0
590,890,25.11983702319295,15.0
590,891,28.043170731708962,14.0
590,893,25.82178135468041,14.0
590,897,22.73789403633946,10.0
590,898,14.817542994607209,5.0
590,901,28.3851850310261,18.0
590,902,20.74359972478934,4.0
590,904,34.084468906641554,29.0
590,918,6.484651826214816,0.0
590,920,4.646432276548035,0.0
590,927,5.383527592683734,0.0
590,930,3.3476199786722853,0.0
590,935,13.17076247723415,9.0
590,936,14.762712366468028,9.0
590,938,4.505914538970817,0.0
590,939,5.980801637470636,0.0
590,940,10.208663530420646,4.0
590,941,14.413056245557163,8.0
590,944,8.545212636280693,3.0
590,946,4.013767174374067,0.0
590,947,5.084754626176023,0.0
590,949,7.1971741664530615,0.0
590,953,5.4878785183300725,0.0
590,954,3.7714817568592602,0.0
590,956,3.990011929435118,0.0
590,960,3.470337629569221,0.0
590,962,3.3609084893293137,0.0
590,963,3.487841967263958,0.0
590,966,2.634006213217359,0.0
590,967,3.8556156772183927,0.0
590,971,3.5025441285713117,0.0
590,977,2.421050469785686,0.0
590,980,1.6123138165448667,0.0
600,831,71.47068967379852,59.0
600,837,70.47114055824798,57.0
600,856,59.508804007241274,45.0
600,862,33.34893364477263,6.0
600,878,49.87786529578484,32.0
600,889,29.22796355534806,14.0
600,893,29.35198003884475,14.0
600,897,25.972677179031738,10.0
600,898,15.416124474293106,5.0
600,902,25.281895941151987,5.0
600,904,44.084468906641554,39.0
600,918,7.410757355824868,0.0
600,920,5.26776812082834,0.0
600,927,6.3049107319053075,0.0
600,930,8.300074721400147,3.0
600,935,23.17076247723415,19.0
600,936,24.76271236646803,19.0
600,938,5.075501724187088,0.0
600,940,20.208651714358865,14.0
600,941,18.05314924382562,8.0
600,944,18.54511731741442,13.0
600,946,5.227294383527502,0.0
600,947,15.074977019981127,10.0
600,949,17.18799686846236,9.0
600,953,7.041986002692795,0.0
600,954,6.140625780704406,0.0
600,956,13.45604023885279,8.0
600,960,10.481504545725107,3.0
600,962,4.3402563829668654,0.0
600,963,9.460278766823006,2.0
600,966,4.925861599368901,0.0
600,967,4.5145669319405695,0.0
600,971,4.69693097118401,0.0
600,977,4.427195890752295,0.0
600,980,3.3619263991688255,0.0
600,984,3.1377092327469285,0.0
600,985,3.7348393304286813,0.0
600,986,3.2573061384840516,0.0
600,987,3.337685619471107,0.0
600,990,3.3565640247165085,0.0
600,992,2.5953580517711607,0.0
600,995,1.5988177978362095,0.0
600,996,1.5505829169322491,0.0
610,831,74.40349607194305,59.0
610,837,80.47114055824798,67.0
610,856,69.50880400724128,55.0
610,878,59.87786529578484,42.0
610,889,30.477394059907564,14.0
610,893,33.14488247188494,14.0
610,904,46.8939134115701,39.0
610,930,18.299950437466602,13.0
610,935,26.714293879663852,19.0
610,936,27.205757494194,19.0
610,938,5.487702966516878,0.0
610,940,30.208651714358865,24.0
610,944,20.968154499675727,13.0
610,946,15.035912058346023,8.0
610,947,25.074977019981127,20.0
610,949,21.19710984317081,10.0
610,953,11.717991171498259,3.0
610,954,8.609782783900163,1.0
610,956,23.45604023885279,18.0
610,960,13.24461188004842,3.0
610,962,5.106874687111382,0.0
610,963,14.788934817917571,3.0
610,966,14.906408368885156,9.0
610,967,5.4018317196791426,0.0
610,971,7.962034320384516,0.0
610,977,9.138457928789114,0.0
610,980,3.946285166190029,0.0
610,984,8.006191537859397,1.0
610,985,4.36565128828294,0.0
610,986,6.366189053301413,0.0
610,987,3.7536152000131553,0.0
610,990,4.744959034648614,0.0
610,992,3.3370699678391746,0.0
610,995,3.947844142550192,0.0
610,996,3.242648244483209,0.0
620,837,83.52392888015795,67.0
620,856,72.2523200060119,55.0
620,878,64.89797849654897,43.0
620,889,38.31834016192244,15.0
620,893,39.8084583197923,17.0
620,930,20.85708965345014,13.0
620,935,28.707821797940124,19.0
620,938,12.564593469909092,5.0
620,940,40.208651714358865,34.0
620,946,17.675879167574777,8.0
620,947,35.07497701998113,30.0
620,949,22.538315712088306,10.0
620,953,16.40684668845207,4.0
620,954,14.183159668870747,3.0
620,956,33.45604023885279,28.0
620,963,17.030112642285477,3.0
620,966,24.906408368885156,19.0
620,967,13.618557031923663,4.0
620,971,9.081561777008796,0.0
620,977,10.215064845328113,0.0
620,980,4.469369322546596,0.0
620,984,13.615881493696438,3.0
620,985,5.041707475974365,0.0
620,986,16.357263223784585,9.0
620,987,4.249599402732757,0.0
620,990,14.614609577514969,8.0
620,992,11.221418055863602,6.0
620,995,10.834655695831994,4.0
620,996,8.119871970708873,1.0
630,878,66.1052937962017,43.0
630,889,47.79625996972972,23.0
630,893,40.67022332427496,17.0
630,930,21.44957812495369,13.0
630,935,32.71458102604882,19.0
630,938,22.56457771048833,15.0
630,940,50.208651714358865,44.0
630,947,45.07497701998113,40.0
630,953,18.529112216696348,4.0
630,954,15.593774725198019,3.0
630,956,43.45604023885279,38.0
630,963,20.77694494615764,3.0
630,966,34.90640836888515,29.0
630,967,17.32677929122428,4.0
630,971,9.690250262396281,0.0
630,977,11.144471696313804,0.0
630,984,14.141780964691147,3.0
630,985,5.398040920497769,0.0
630,986,20.4457705603814,9.0
630,990,18.135994564275954,8.0
630,992,13.9906863427052,6.0
630,995,15.018824263238066,5.0
630,996,18.118610286813194,11.0
640,889,57.79625996972972,33.0
640,935,33.74066028637318,19.0
640,938,32.56457771048833,25.0
640,940,53.3033269989212,44.0
640,947,47.966705224385066,40.0
640,956,46.9975517295213,38.0
640,963,22.99385844513585,3.0
640,966,38.410050335036324,29.0
640,967,21.490135708134666,5.0
640,971,12.986238195556043,2.0
640,977,18.326629685295686,3.0
640,986,23.44352403325406,9.0
640,992,16.76957626413827,6.0
640,995,17.190886078774117,5.0
640,996,28.118610286813194,21.0
650,889,67.79625996972972,43.0
650,935,38.17682164028158,19.0
650,938,35.394384132664946,25.0
650,940,53.71847804290095,44.0
650,947,48.6383907946461,40.0
650,966,38.8846606535628,29.0
650,967,25.134361753942382,5.0
650,971,16.289826233647087,2.0
650,977,28.32662362925183,13.0
650,986,33.442342496445136,19.0
650,992,26.76927071640946,16.0
650,995,19.049917308488137,5.0
650,996,38.118610286813194,31.0
660,889,69.92930933941179,38.0
660,935,38.765762564598255,19.0
660,971,16.84097533459043,2.0
660,977,33.490021982600645,14.0
660,986,36.849509884911235,19.0
660,992,30.399001480788478,16.0
660,996,48.118610286813194,41.0
670,889,70.70836289057173,38.0
670,977,36.78412802629095,14.0
670,996,58.118610286813194,51.0
680,996,60.57316696268283,51.0
690,996,61.032849495879475,51.0
700,996,61.92018973660254,51.0
